2230;25;1;0;4;0
2231;25;1;0;4;0
2232;25;1;0;4;0
2233;25;1;0;4;0
2234;25;1;0;4;0
2235;25;1;0;4;0
2236;25;1;0;4;0
2237;25;1;0;4;0
2238;25;1;0;4;0
2239;25;1;0;4;0
2240;25;1;0;4;0
2241;25;1;0;4;0
2242;25;1;0;4;0
2243;25;1;0;4;0
2244;25;1;0;4;0
2245;25;1;0;4;0
2246;25;1;0;4;0
2247;25;1;0;4;0
2248;25;1;0;4;0
2249;25;1;0;4;0
2250;25;1;0;4;0
2251;25;1;0;4;0
2252;25;1;0;4;0
2253;25;1;0;4;0
2254;25;1;0;4;0
2255;25;1;0;4;0
2256;25;1;0;4;0
2257;25;1;0;4;0
2258;25;1;0;4;0
2259;25;1;0;4;0
2260;25;1;0;4;0
2261;25;1;0;4;0
2262;25;1;0;4;0
2263;25;1;0;4;0
2264;25;1;0;4;0
2265;25;1;0;4;0
2266;25;1;0;4;0
2267;25;1;0;4;0
2268;25;1;0;4;0
2269;25;1;0;4;0
2270;25;1;0;4;0
2271;25;1;0;4;0
2272;25;1;0;4;0
2273;25;1;0;4;0
2274;25;1;0;4;0
2275;25;1;0;4;0
2276;25;1;0;4;0
2277;25;1;0;4;0
2278;25;1;0;4;0
2279;25;1;0;4;0
2280;25;1;0;4;0
2281;25;1;0;4;0
2282;25;1;0;4;0
2283;25;1;0;4;0
2284;25;1;0;4;0
2285;25;1;0;4;0
2286;25;1;0;4;0
2287;25;1;0;4;0
2288;25;1;0;4;0
2289;25;1;0;4;0
2290;25;1;0;4;0
2291;25;1;0;4;0
2292;25;1;0;4;0
2293;25;1;0;4;0
2294;25;1;0;4;0
2295;25;1;0;4;0
2296;25;1;0;4;0
2297;25;1;0;4;0
2298;25;1;0;4;0
2299;25;1;0;4;0
2300;25;1;0;4;0
2301;25;1;0;4;0
2302;25;1;0;4;0
2303;25;1;0;4;0
2304;25;1;0;4;0
2305;25;1;0;4;0
2306;25;1;0;4;0
2307;25;1;0;4;0
2308;25;1;0;4;0
2309;25;1;0;4;0
2310;25;1;0;4;0
2311;25;1;0;4;0
2312;25;1;0;4;0
2313;25;1;0;4;0
2314;25;1;0;4;0
2315;25;1;0;4;0
2316;25;1;0;4;0
2317;25;1;0;4;0
2318;25;1;0;4;0
2319;25;1;0;4;0
2320;25;1;0;4;0
2321;25;1;0;4;0
2322;25;1;0;4;0
2323;25;1;0;4;0
2324;25;1;0;4;0
2325;25;1;0;4;0
2326;25;1;0;4;0
2327;25;1;0;4;0
2328;25;1;0;4;0
2329;25;1;0;4;0
2330;25;1;0;4;0
2331;25;1;0;4;0
2332;25;1;0;4;0
2333;25;1;0;4;0
2334;25;1;0;4;0
2335;25;1;0;4;0
2336;25;1;0;4;0
2337;25;1;0;4;0
2338;25;1;0;4;0
2339;25;1;0;4;0
2340;25;1;0;4;0
2341;25;1;0;4;0
2342;25;1;0;4;0
2343;25;1;0;4;0
2344;25;1;0;4;0
2345;25;1;0;4;0
2346;25;1;0;4;0
2347;25;1;0;4;0
2348;25;1;0;4;0
2349;25;1;0;4;0
2350;25;1;0;4;0
2351;25;1;0;4;0
2352;25;1;0;4;0
2353;25;1;0;4;0
2354;25;1;0;4;0
2355;25;1;0;4;0
2356;25;1;0;4;0
2357;25;1;0;4;0
2358;25;1;0;4;0
2359;25;1;0;4;0
2360;25;1;0;4;0
2361;25;1;0;4;0
2362;25;1;0;4;0
2363;25;1;0;4;0
2364;25;1;0;4;0
2365;25;1;0;4;0
2366;25;1;0;4;0
2367;25;1;0;4;0
2368;25;1;0;4;0
2369;25;1;0;4;0
2370;25;1;0;4;0
2371;25;1;0;4;0
2372;25;1;0;4;0
2373;25;1;0;4;0
2374;25;1;0;4;0
2375;25;1;0;4;0
2376;25;1;0;4;0
2377;25;1;0;4;0
2378;25;1;0;4;0
2379;25;1;0;4;0
2380;25;1;0;4;0
2381;25;1;0;4;0
2382;25;1;0;4;0
2383;25;1;0;4;0
2384;25;1;0;4;0
2385;25;1;0;4;0
2386;25;1;0;4;0
2387;25;1;0;4;0
2388;25;1;0;4;0
2389;25;1;0;4;0
2390;25;1;0;4;0
2391;25;1;0;4;0
2392;25;1;0;4;0
2393;25;1;0;4;0
2394;25;1;0;4;0
2395;25;1;0;4;0
2396;25;1;0;4;0
2397;25;1;0;4;0
2398;25;1;0;4;0
2399;25;1;0;4;0
2400;24;1;1;4;0
2401;24;1;1;4;0
2402;24;1;1;4;0
2403;24;1;1;4;0
2404;24;1;1;4;0
2405;24;1;1;4;0
2406;24;1;1;4;0
2407;24;1;1;4;0
2408;24;1;1;4;0
2409;24;1;1;4;0
2410;24;1;1;4;0
2411;24;1;1;4;0
2412;24;1;1;4;0
2413;24;1;1;4;0
2414;24;1;1;4;0
2415;24;1;1;4;0
2416;24;1;1;4;0
2417;24;1;1;4;0
2418;24;1;1;4;0
2419;24;1;1;4;0
2420;24;1;1;4;0
2421;24;1;1;4;0
2422;24;1;1;4;0
2423;24;1;1;4;0
2424;24;1;1;4;0
2425;24;1;1;4;0
2426;24;1;1;4;0
2427;24;1;1;4;0
2428;24;1;1;4;0
2429;24;1;1;4;0
2430;24;1;1;4;0
2431;24;1;1;4;0
2432;24;1;1;4;0
2433;24;1;1;4;0
2434;24;1;1;4;0
2435;24;1;1;4;0
2436;24;1;1;4;0
2437;24;1;1;4;0
2438;24;1;1;4;0
2439;24;1;1;4;0
2440;24;1;1;4;0
2441;24;1;1;4;0
2442;24;1;1;4;0
2443;24;1;1;4;0
2444;24;1;1;4;0
2445;24;1;1;4;0
2446;24;1;1;4;0
2447;24;1;1;4;0
2448;24;1;1;4;0
2449;24;1;1;4;0
2450;24;1;1;4;0
2451;24;1;1;4;0
2452;24;1;1;4;0
2453;24;1;1;4;0
2454;24;1;1;4;0
2455;24;1;1;4;0
2456;24;1;1;4;0
2457;24;1;1;4;0
2458;24;1;1;4;0
2459;24;1;1;4;0
2460;24;1;1;4;0
2461;24;1;1;4;0
2462;24;1;1;4;0
2463;24;1;1;4;0
2464;24;1;1;4;0
2465;24;1;1;4;0
2466;24;1;1;4;0
2467;24;1;1;4;0
2468;24;1;1;4;0
2469;24;1;1;4;0
2470;24;1;1;4;0
2471;24;1;1;4;0
2472;24;1;1;4;0
2473;24;1;1;4;0
2474;24;1;1;4;0
2475;24;1;1;4;0
2476;24;1;1;4;0
2477;24;1;1;4;0
2478;24;1;1;4;0
2479;24;1;1;4;0
2480;24;1;1;4;0
2481;24;1;1;4;0
2482;24;1;1;4;0
2483;24;1;1;4;0
2484;24;1;1;4;0
2485;24;1;1;4;0
2486;24;1;1;4;0
2487;24;1;1;4;0
2488;24;1;1;4;0
2489;24;1;1;4;0
2490;24;1;1;4;0
2491;24;1;1;4;0
2492;24;1;1;4;0
2493;24;1;1;4;0
2494;23;1;2;4;0
2495;23;1;2;4;0
2496;23;1;2;4;0
2497;23;1;2;4;0
2498;23;1;1;5;0
2499;23;1;1;5;0
2500;23;1;1;5;0
2501;23;1;1;5;0
2502;23;1;1;5;0
2503;23;1;1;5;0
2504;23;1;1;5;0
2505;23;1;1;5;0
2506;23;1;1;5;0
2507;23;1;1;5;0
2508;23;1;1;5;0
2509;23;1;1;5;0
2510;23;1;1;5;0
2511;23;1;1;5;0
2512;23;1;1;5;0
2513;23;1;1;5;0
2514;23;1;1;5;0
2515;23;1;1;5;0
2516;23;1;1;5;0
2517;23;1;1;5;0
2518;23;1;1;5;0
2519;23;1;1;5;0
2520;23;1;1;5;0
2521;23;1;1;5;0
2522;23;1;1;5;0
2523;23;1;1;5;0
2524;23;1;1;5;0
2525;23;1;1;5;0
2526;23;1;1;5;0
2527;23;1;1;5;0
2528;23;1;1;5;0
2529;23;1;1;5;0
2530;23;1;1;5;0
2531;23;1;1;5;0
2532;23;1;1;5;0
2533;23;2;1;4;0
2534;23;2;1;4;0
2535;23;2;1;4;0
2536;23;2;1;4;0
2537;23;2;1;4;0
2538;23;2;1;4;0
2539;23;2;1;4;0
2540;23;2;1;4;0
2541;23;2;1;4;0
2542;23;2;1;4;0
2543;23;2;1;4;0
2544;23;2;1;4;0
2545;23;2;1;4;0
2546;23;2;1;4;0
2547;23;2;1;4;0
2548;23;2;1;4;0
2549;23;2;1;4;0
2550;23;2;1;4;0
2551;23;2;1;4;0
2552;23;2;1;4;0
2553;23;2;1;4;0
2554;23;2;1;4;0
2555;23;2;1;4;0
2556;23;2;1;4;0
2557;23;2;1;4;0
2558;23;2;1;4;0
2559;23;2;1;4;0
2560;23;2;1;4;0
2561;23;2;1;4;0
2562;23;2;1;4;0
2563;23;2;1;4;0
2564;23;2;1;4;0
2565;23;2;1;4;0
2566;23;2;1;4;0
2567;23;2;1;4;0
2568;23;2;1;4;0
2569;23;2;1;4;0
2570;23;2;1;4;0
2571;23;2;1;4;0
2572;23;2;1;4;0
2573;23;2;1;4;0
2574;23;2;1;4;0
2575;23;2;1;4;0
2576;23;2;1;4;0
2577;23;2;1;4;0
2578;23;2;1;4;0
2579;23;2;1;4;0
2580;22;2;2;4;0
2581;22;2;2;4;0
2582;22;2;2;4;0
2583;22;2;2;4;0
2584;22;2;2;4;0
2585;22;2;2;4;0
2586;22;2;2;4;0
2587;22;2;2;4;0
2588;22;2;2;4;0
2589;22;2;2;4;0
2590;22;2;2;4;0
2591;22;2;2;4;0
2592;22;2;2;4;0
2593;22;2;1;5;0
2594;22;2;1;5;0
2595;22;2;1;5;0
2596;22;2;1;5;0
2597;22;2;1;5;0
2598;22;2;1;5;0
2599;22;2;1;5;0
2600;22;2;1;5;0
2601;22;2;1;5;0
2602;22;2;1;5;0
2603;22;2;1;5;0
2604;22;2;1;5;0
2605;22;2;1;5;0
2606;22;2;1;5;0
2607;22;2;1;5;0
2608;22;2;1;5;0
2609;22;2;1;5;0
2610;22;2;1;5;0
2611;22;2;1;5;0
2612;22;2;1;5;0
2613;22;2;1;5;0
2614;22;2;1;5;0
2615;22;2;1;5;0
2616;22;2;1;5;0
2617;22;2;1;5;0
2618;22;2;1;5;0
2619;22;2;1;5;0
2620;22;2;1;5;0
2621;22;2;1;5;0
2622;22;2;1;5;0
2623;22;2;1;5;0
2624;22;2;1;5;0
2625;22;2;1;5;0
2626;22;2;1;5;0
2627;22;2;1;5;0
2628;22;2;1;5;0
2629;22;2;1;5;0
2630;22;2;1;5;0
2631;22;2;1;5;0
2632;22;2;1;5;0
2633;22;2;1;5;0
2634;22;2;1;5;0
2635;22;2;1;5;0
2636;22;2;1;5;0
2637;22;2;1;5;0
2638;22;2;1;5;0
2639;22;2;1;5;0
2640;22;2;1;5;0
2641;22;2;1;5;0
2642;22;2;1;5;0
2643;22;2;1;5;0
2644;22;2;1;5;0
2645;22;2;1;5;0
2646;22;2;1;5;0
2647;22;2;1;5;0
2648;22;2;1;5;0
2649;22;1;2;5;0
2650;22;1;2;5;0
2651;22;1;2;5;0
2652;22;1;2;5;0
2653;22;1;2;5;0
2654;22;1;2;5;0
2655;22;1;2;5;0
2656;22;1;2;5;0
2657;22;1;2;5;0
2658;22;1;2;5;0
2659;22;1;2;5;0
2660;22;1;2;5;0
2661;22;1;2;5;0
2662;22;1;2;5;0
2663;22;1;2;5;0
2664;22;1;2;5;0
2665;22;1;2;5;0
2666;22;1;2;5;0
2667;22;1;2;5;0
2668;22;1;2;5;0
2669;22;1;2;5;0
2670;22;1;2;5;0
2671;22;1;2;5;0
2672;22;1;2;5;0
2673;22;1;2;5;0
2674;22;1;2;5;0
2675;22;1;2;5;0
2676;22;1;2;5;0
2677;22;1;2;5;0
2678;22;1;2;5;0
2679;22;1;1;6;0
2680;22;1;1;6;0
2681;21;1;2;6;0
2682;21;1;2;6;0
2683;21;1;2;6;0
2684;21;1;2;6;0
2685;21;1;2;6;0
2686;21;1;2;6;0
2687;21;1;2;6;0
2688;21;1;2;6;0
2689;21;1;2;6;0
2690;21;1;2;6;0
2691;21;1;2;6;0
2692;21;1;2;6;0
2693;21;1;2;6;0
2694;21;1;2;6;0
2695;21;1;2;6;0
2696;21;1;2;6;0
2697;21;1;2;6;0
2698;21;1;2;6;0
2699;21;1;2;6;0
2700;21;1;2;6;0
2701;21;1;2;6;0
2702;21;1;2;6;0
2703;21;1;2;6;0
2704;21;1;2;6;0
2705;21;1;2;6;0
2706;21;1;2;6;0
2707;21;1;2;6;0
2708;21;1;2;6;0
2709;21;1;2;6;0
2710;21;1;2;6;0
2711;21;1;2;6;0
2712;21;1;2;6;0
2713;21;1;2;6;0
2714;21;1;2;6;0
2715;21;1;2;6;0
2716;21;1;2;6;0
2717;21;1;2;6;0
2718;21;1;2;6;0
2719;21;1;2;6;0
2720;21;1;2;6;0
2721;21;1;2;6;0
2722;21;1;2;6;0
2723;21;1;2;6;0
2724;21;1;2;6;0
2725;21;1;2;6;0
2726;21;1;2;6;0
2727;21;1;2;6;0
2728;21;1;2;6;0
2729;21;1;2;6;0
2730;21;1;2;6;0
2731;21;1;2;6;0
2732;21;1;2;6;0
2733;21;1;2;6;0
2734;21;1;2;6;0
2735;21;1;2;6;0
2736;20;1;3;6;0
2737;20;1;3;6;0
2738;20;1;3;6;0
2739;19;1;4;6;0
2740;19;1;4;6;0
2741;19;1;4;6;0
2742;19;1;4;6;0
2743;19;1;4;6;0
2744;19;1;4;6;0
2745;19;1;4;6;0
2746;19;1;4;6;0
2747;19;1;4;6;0
2748;19;1;4;6;0
2749;19;1;4;6;0
2750;19;1;4;6;0
2751;19;1;4;6;0
2752;19;1;4;6;0
2753;19;1;4;6;0
2754;19;1;4;6;0
2755;19;1;4;6;0
2756;19;1;4;6;0
2757;19;1;4;6;0
2758;19;1;4;6;0
2759;19;1;4;6;0
2760;19;1;4;6;0
2761;19;1;4;6;0
2762;19;1;4;6;0
2763;19;1;4;6;0
2764;19;1;4;6;0
2765;19;1;4;6;0
2766;19;1;4;6;0
2767;19;1;4;6;0
2768;19;1;4;6;0
2769;19;1;4;6;0
2770;19;1;4;6;0
2771;19;1;4;6;0
2772;19;1;4;6;0
2773;19;1;4;6;0
2774;19;1;4;6;0
2775;19;2;4;5;0
2776;19;2;4;5;0
2777;19;2;4;5;0
2778;19;2;4;5;0
2779;19;2;4;5;0
2780;19;2;4;5;0
2781;19;2;4;5;0
2782;19;2;4;5;0
2783;19;2;4;5;0
2784;19;2;4;5;0
2785;19;2;4;5;0
2786;19;2;4;5;0
2787;19;2;4;5;0
2788;19;2;3;6;0
2789;19;2;3;6;0
2790;19;2;3;6;0
2791;19;2;3;6;0
2792;19;2;3;6;0
2793;19;2;3;6;0
2794;19;2;3;6;0
2795;19;2;3;6;0
2796;19;2;3;6;0
2797;19;2;3;6;0
2798;19;2;3;6;0
2799;19;2;3;6;0
2800;19;2;3;6;0
2801;19;2;3;6;0
2802;19;2;3;6;0
2803;19;2;3;6;0
2804;19;2;3;6;0
2805;18;2;4;6;0
2806;18;2;4;6;0
2807;18;2;4;6;0
2808;18;2;4;6;0
2809;18;2;4;6;0
2810;18;2;4;6;0
2811;18;2;4;6;0
2812;18;2;4;6;0
2813;18;2;4;6;0
2814;18;2;4;6;0
2815;18;2;4;6;0
2816;18;2;4;6;0
2817;18;2;4;6;0
2818;18;2;4;6;0
2819;18;2;4;6;0
2820;18;2;4;6;0
2821;18;2;4;6;0
2822;18;2;4;6;0
2823;18;2;4;6;0
2824;18;2;4;6;0
2825;18;2;4;6;0
2826;18;2;4;6;0
2827;18;2;4;6;0
2828;18;2;4;6;0
2829;18;2;3;7;0
2830;18;2;3;7;0
2831;18;2;3;7;0
2832;18;2;3;7;0
2833;18;2;3;7;0
2834;18;2;3;7;0
2835;18;2;3;7;0
2836;18;2;3;7;0
2837;18;2;2;8;0
2838;18;2;2;8;0
2839;18;2;2;8;0
2840;18;2;2;8;0
2841;18;2;2;8;0
2842;18;2;2;8;0
2843;18;2;2;8;0
2844;18;2;2;8;0
2845;18;2;2;8;0
2846;18;2;2;8;0
2847;18;2;2;8;0
2848;18;2;2;8;0
2849;18;2;2;8;0
2850;18;2;2;8;0
2851;18;2;2;8;0
2852;18;2;2;8;0
2853;18;2;2;8;0
2854;17;2;3;8;0
2855;17;2;3;8;0
2856;17;2;3;8;0
2857;17;2;3;8;0
2858;17;2;3;8;0
2859;17;2;3;8;0
2860;17;2;3;8;0
2861;17;2;3;8;0
2862;17;2;3;8;0
2863;17;2;3;8;0
2864;17;2;3;8;0
2865;17;2;3;8;0
2866;17;2;3;8;0
2867;17;2;3;8;0
2868;17;2;3;8;0
2869;17;2;3;8;0
2870;17;2;3;8;0
2871;17;2;3;8;0
2872;17;2;3;8;0
2873;17;2;3;8;0
2874;17;2;3;8;0
2875;17;2;3;8;0
2876;17;2;3;8;0
2877;17;2;3;8;0
2878;17;2;3;8;0
2879;17;2;3;8;0
2880;17;2;3;8;0
2881;17;2;3;8;0
2882;17;2;3;8;0
2883;17;2;2;9;0
2884;17;2;2;9;0
2885;17;2;2;9;0
2886;17;2;2;9;0
2887;17;2;2;9;0
2888;17;2;2;9;0
2889;17;2;2;9;0
2890;17;2;2;9;0
2891;17;2;2;9;0
2892;17;2;2;9;0
2893;17;2;2;9;0
2894;17;2;2;9;0
2895;17;2;2;9;0
2896;17;2;2;9;0
2897;17;2;2;9;0
2898;17;2;2;9;0
2899;17;2;2;9;0
2900;17;2;2;9;0
2901;17;2;2;9;0
2902;17;2;2;9;0
2903;17;2;2;9;0
2904;17;2;2;9;0
2905;17;2;2;9;0
2906;17;2;2;9;0
2907;17;3;2;8;0
2908;17;3;2;8;0
2909;17;3;2;8;0
2910;17;3;2;8;0
2911;17;3;2;8;0
2912;17;3;2;8;0
2913;17;3;2;8;0
2914;17;3;2;8;0
2915;17;3;2;8;0
2916;17;3;2;8;0
2917;17;3;2;8;0
2918;17;3;2;8;0
2919;17;3;2;8;0
2920;17;3;2;8;0
2921;17;3;2;8;0
2922;17;3;2;8;0
2923;17;3;2;8;0
2924;17;3;2;8;0
2925;17;3;2;8;0
2926;17;3;2;8;0
2927;17;3;2;8;0
2928;17;3;2;8;0
2929;17;3;2;8;0
2930;17;3;2;8;0
2931;17;3;2;8;0
2932;17;3;2;8;0
2933;17;3;2;8;0
2934;17;3;2;8;0
2935;17;3;2;8;0
2936;17;3;2;8;0
2937;17;3;2;8;0
2938;17;3;2;8;0
2939;17;3;2;8;0
2940;17;3;2;8;0
2941;16;3;3;8;0
2942;16;3;3;8;0
2943;16;3;3;8;0
2944;16;3;3;8;0
2945;16;3;3;8;0
2946;16;3;3;8;0
2947;16;3;3;8;0
2948;16;3;3;8;0
2949;16;3;3;8;0
2950;16;3;3;8;0
2951;16;3;3;8;0
2952;16;3;3;8;0
2953;16;3;3;8;0
2954;16;3;3;8;0
2955;16;3;3;8;0
2956;16;3;3;8;0
2957;16;3;3;8;0
2958;16;3;3;8;0
2959;16;3;3;8;0
2960;16;3;3;8;0
2961;16;3;3;8;0
2962;16;3;3;8;0
2963;16;3;3;8;0
2964;16;3;3;8;0
2965;16;3;3;8;0
2966;16;3;3;8;0
2967;16;3;3;8;0
2968;16;3;3;8;0
2969;16;3;2;9;0
2970;16;3;2;9;0
2971;16;3;2;9;0
2972;16;3;2;9;0
2973;16;3;2;9;0
2974;16;4;2;8;0
2975;16;4;2;8;0
2976;16;4;2;8;0
2977;16;4;2;8;0
2978;16;4;2;8;0
2979;16;4;2;8;0
2980;16;4;2;8;0
2981;16;4;2;8;0
2982;16;4;2;8;0
2983;16;4;2;8;0
2984;16;4;2;8;0
2985;16;4;2;8;0
2986;16;4;2;8;0
2987;16;4;2;8;0
2988;16;4;2;8;0
2989;15;4;3;8;0
2990;15;4;3;8;0
2991;15;4;3;8;0
2992;15;4;3;8;0
2993;15;4;3;8;0
2994;15;4;3;8;0
2995;15;4;3;8;0
2996;15;4;3;8;0
2997;15;4;3;8;0
2998;15;4;3;8;0
2999;15;4;3;8;0
3000;15;4;3;8;0
3001;15;4;3;8;0
3002;15;4;3;8;0
3003;15;4;3;8;0
3004;15;4;3;8;0
3005;15;4;3;8;0
3006;15;4;3;8;0
3007;15;4;3;8;0
3008;15;4;3;8;0
3009;15;4;3;8;0
3010;15;4;3;8;0
3011;15;4;3;8;0
3012;15;4;3;8;0
3013;15;4;3;8;0
3014;15;4;3;8;0
3015;15;4;3;8;0
3016;15;4;3;8;0
3017;15;4;3;8;0
3018;15;4;3;8;0
3019;15;4;3;8;0
3020;15;4;3;8;0
3021;15;4;3;8;0
3022;15;4;3;8;0
3023;15;4;3;8;0
3024;15;4;3;8;0
3025;15;4;3;8;0
3026;15;4;3;8;0
3027;15;4;3;8;0
3028;15;4;3;8;0
3029;15;4;3;8;0
3030;15;4;3;8;0
3031;15;4;3;8;0
3032;15;4;3;8;0
3033;15;4;3;8;0
3034;15;4;3;8;0
3035;15;4;2;9;0
3036;15;4;2;9;0
3037;15;4;2;9;0
3038;15;4;2;9;0
3039;14;4;3;9;0
3040;14;4;3;9;0
3041;14;4;3;9;0
3042;14;4;3;9;0
3043;14;4;3;9;0
3044;14;4;3;9;0
3045;14;4;3;9;0
3046;14;4;3;9;0
3047;14;4;3;9;0
3048;14;4;3;9;0
3049;14;4;3;9;0
3050;14;4;3;9;0
3051;14;4;3;9;0
3052;14;4;3;9;0
3053;14;4;3;9;0
3054;14;4;3;9;0
3055;14;4;3;9;0
3056;14;4;3;9;0
3057;14;4;3;9;0
3058;14;4;3;9;0
3059;14;4;3;9;0
3060;14;4;3;9;0
3061;14;4;3;9;0
3062;14;4;3;9;0
3063;14;4;3;9;0
3064;14;4;3;9;0
3065;14;4;3;9;0
3066;14;4;3;9;0
3067;14;4;3;9;0
3068;14;4;3;9;0
3069;14;4;3;9;0
3070;14;4;3;9;0
3071;14;4;3;9;0
3072;14;4;3;9;0
3073;14;4;3;9;0
3074;14;4;3;9;0
3075;14;4;3;9;0
3076;13;4;4;9;0
3077;13;4;4;9;0
3078;13;4;4;9;0
3079;13;4;4;9;0
3080;13;4;4;9;0
3081;13;4;4;9;0
3082;13;4;4;9;0
3083;13;4;4;9;0
3084;13;4;4;9;0
3085;13;4;4;9;0
3086;13;4;4;9;0
3087;13;4;4;9;0
3088;13;4;4;9;0
3089;13;4;4;9;0
3090;13;4;4;9;0
3091;13;4;4;9;0
3092;13;4;4;9;0
3093;13;4;4;9;0
3094;13;4;4;9;0
3095;13;4;3;10;0
3096;13;4;3;10;0
3097;13;4;3;10;0
3098;13;4;3;10;0
3099;13;4;3;10;0
3100;13;4;3;10;0
3101;13;4;3;10;0
3102;13;4;3;10;0
3103;13;4;3;10;0
3104;13;4;3;10;0
3105;13;4;3;10;0
3106;13;4;3;10;0
3107;13;4;3;10;0
3108;13;4;3;10;0
3109;13;4;3;10;0
3110;13;4;3;10;0
3111;13;4;3;10;0
3112;13;4;3;10;0
3113;13;4;3;10;0
3114;13;4;3;10;0
3115;13;4;3;10;0
3116;13;4;3;10;0
3117;13;4;3;10;0
3118;13;4;3;10;0
3119;13;4;3;10;0
3120;13;4;3;10;0
3121;13;4;3;10;0
3122;13;4;3;10;0
3123;13;4;3;10;0
3124;13;4;3;10;0
3125;13;4;3;10;0
3126;13;4;3;10;0
3127;13;4;3;10;0
3128;13;4;3;10;0
3129;13;4;3;10;0
3130;13;4;3;10;0
3131;13;4;3;10;0
3132;13;4;3;10;0
3133;13;4;3;10;0
3134;13;4;3;10;0
3135;13;4;3;10;0
3136;13;4;3;10;0
3137;13;4;3;10;0
3138;13;4;3;10;0
3139;13;4;3;10;0
3140;13;4;3;10;0
3141;13;4;3;10;0
3142;13;4;3;10;0
3143;13;4;3;10;0
3144;13;4;3;10;0
3145;13;4;3;10;0
3146;13;4;3;10;0
3147;13;4;3;10;0
3148;13;4;3;10;0
3149;13;4;3;10;0
3150;13;4;3;10;0
3151;13;4;3;10;0
3152;13;4;3;10;0
3153;13;4;3;10;0
3154;13;4;3;10;0
3155;13;4;3;10;0
3156;13;4;3;10;0
3157;13;4;2;11;0
3158;13;4;2;11;0
3159;13;4;2;11;0
3160;13;4;2;11;0
3161;13;4;2;11;0
3162;13;4;2;11;0
3163;13;4;2;11;0
3164;13;4;2;11;0
3165;13;4;2;11;0
3166;13;4;2;11;0
3167;13;4;2;11;0
3168;13;4;2;11;0
3169;13;4;2;11;0
3170;13;4;2;11;0
3171;13;4;2;11;0
3172;13;4;2;11;0
3173;13;4;2;11;0
3174;13;4;2;11;0
3175;13;4;2;11;0
3176;13;4;2;11;0
3177;13;4;2;11;0
3178;13;4;2;11;0
3179;13;4;2;11;0
3180;13;4;2;11;0
3181;13;4;2;11;0
3182;13;4;2;11;0
3183;12;4;3;11;0
3184;12;4;3;11;0
3185;12;4;3;11;0
3186;12;4;3;11;0
3187;12;4;3;11;0
3188;12;4;3;11;0
3189;12;4;3;11;0
3190;12;4;3;11;0
3191;12;4;3;11;0
3192;12;4;3;11;0
3193;12;4;3;11;0
3194;12;4;3;11;0
3195;12;4;3;11;0
3196;12;4;3;11;0
3197;12;4;3;11;0
3198;12;4;3;11;0
3199;12;4;3;11;0
3200;12;4;3;11;0
3201;12;4;3;11;0
3202;12;4;3;11;0
3203;12;4;3;11;0
3204;12;4;3;11;0
3205;12;4;3;11;0
3206;12;4;3;11;0
3207;12;4;3;11;0
3208;12;4;3;11;0
3209;12;4;3;11;0
3210;12;4;3;11;0
3211;12;4;3;11;0
3212;12;4;3;11;0
3213;12;4;3;11;0
3214;12;4;3;11;0
3215;12;4;3;11;0
3216;12;4;3;11;0
3217;12;4;3;11;0
3218;12;4;3;11;0
3219;12;4;3;11;0
3220;12;4;3;11;0
3221;12;4;3;11;0
3222;12;4;3;11;0
3223;12;4;3;11;0
3224;12;4;3;11;0
3225;12;4;3;11;0
3226;12;4;3;11;0
3227;12;4;3;11;0
3228;12;4;3;11;0
3229;12;4;3;11;0
3230;12;4;3;11;0
3231;12;4;3;11;0
3232;12;4;3;11;0
3233;12;4;3;11;0
3234;12;4;3;11;0
3235;12;4;3;11;0
3236;12;4;3;11;0
3237;12;4;3;11;0
3238;12;4;3;11;0
3239;12;4;3;11;0
3240;12;4;3;11;0
3241;12;4;3;11;0
3242;12;4;3;11;0
3243;12;4;3;11;0
3244;12;4;3;11;0
3245;12;4;3;11;0
3246;12;4;3;11;0
3247;12;4;3;11;0
3248;11;4;4;11;0
3249;11;4;4;11;0
3250;11;4;4;11;0
3251;11;4;4;11;0
3252;11;4;4;11;0
3253;11;4;4;11;0
3254;11;4;4;11;0
3255;11;4;4;11;0
3256;11;4;4;11;0
3257;11;4;4;11;0
3258;11;4;4;11;0
3259;11;4;4;11;0
3260;11;4;4;11;0
3261;11;4;4;11;0
3262;11;4;4;11;0
3263;11;4;4;11;0
3264;11;4;4;11;0
3265;11;4;4;11;0
3266;11;4;4;11;0
3267;11;4;4;11;0
3268;11;4;4;11;0
3269;11;4;4;11;0
3270;11;4;4;11;0
3271;11;4;4;11;0
3272;11;4;4;11;0
3273;11;4;4;11;0
3274;11;4;4;11;0
3275;11;4;4;11;0
3276;11;4;4;11;0
3277;11;4;4;11;0
3278;11;4;4;11;0
3279;11;4;4;11;0
3280;11;4;4;11;0
3281;11;4;4;11;0
3282;11;4;4;11;0
3283;11;4;4;11;0
3284;11;4;4;11;0
3285;11;4;4;11;0
3286;11;4;4;11;0
3287;11;4;4;11;0
3288;11;4;4;11;0
3289;11;4;4;11;0
3290;11;4;4;11;0
3291;11;4;4;11;0
3292;11;4;4;11;0
3293;11;4;4;11;0
3294;11;4;4;11;0
3295;11;4;4;11;0
3296;11;4;4;11;0
3297;11;4;4;11;0
3298;11;5;4;10;0
3299;11;5;4;10;0
3300;11;5;4;10;0
3301;11;5;4;10;0
3302;11;5;4;10;0
3303;11;5;4;10;0
3304;11;5;4;10;0
3305;11;5;3;11;0
